0.0602474
0.0512697
0.0293307
0.0647349
0.300665
0.343093
0.415053
0.340441
0.318867
0.20235
0.0523663
0.0340862
0.0912323
0.138291
0.153982
0.159096
0.115921
0.172192
0.192504
0.183635
0.101649
0.037598
0.0364349
0.0520964
0.15768
0.165336
0.158089
0.0576523
0.122894
0.138501
0.193777
0.117865
0.0885714
0.00487662
0.0215149
0.218123
0.286775
0.306324
0.10967
0.0408174
0.0424663
0.0456335
0.0503102
0.0131977
0.0338187
0.0349887
0.0326199
0.0113438
0.0439157
0.051415
0.0482646
0.011764
0.00486727
0.012802
0.0647994
0.125669
0.127303
0.191557
0.171936
0.166458
0.0549435
0.0238963
0.0228902
0.0259036
0.0166618
0.0776616
0.108868
0.226
0.248715
0.244502
0.173978
0.133252
0.143048
0.105624
0.097184
0.114235
0.103015
0.105363
0.0421951
0.0429514
0.0183535
0.0728589
0.0902889
0.121209
0.13129
0.112902
0.113735
0.0947385
0.121329
0.0749901
0.0451651
0.0986674
0.117884
0.100597
0.0246425
0.0447724
0.0593709
0.150529
0.198592
0.20418
0.154217
0.117821
0.156118
0.120625
0.0721681
0.0193194
0.00946973
0.0151083
0.0412478
0.0475621
0.0853223
0.0592702
0.0541072
0.0810709
0.179732
0.179587
0.12963
0.0532265
0.0752151
0.0578402
0.0305119
0.0155087
0.0427357
0.0437672
0.0550786
0.14182
0.206954
0.215718
0.142497
0.0815893
0.0589984
0.0534143
0.0483539
0.0448973
0.0662459
0.0784677
0.0764401
0.101392
0.121358
0.154924
0.17849
0.179181
0.180614
0.0726733
0.0444626
0.0513087
0.0493821
0.118978
0.0928135
0.0910055
0.0386116
0.0714457
0.162918
0.186357
0.181025
0.172732
0.127003
0.152204
0.131394
0.141323
0.108199
0.0862536
0.154934
0.377632
0.400234
0.332491
0.0832203
0.0384052
0.0476381
0.0447548
0.150548
0.221363
0.237434
0.145755
0.143633
0.180884
0.166271
0.113586
0.136726
0.313802
0.283077
0.252774
0.100487
0.16151
0.124952
0.119614
0.0627769
0.0838558
0.0518857
0.0424972
0.028909
0.12411
0.147596
0.215837
0.170533
0.146357
0.0961105
0.0543058
0.0790028
0.166595
0.225044
0.20075
0.0725228
0.00105856
0.0310795
0.0956624
0.215409
0.251309
0.254525
0.235573
0.182502
0.146552
0.0458934
0.041468
0.00940447
0.0491961
0.0479554
0.0553661
0.0328251
0.055735
0.0811229
0.106019
0.0833178
0.066145
0.0517498
0.115089
0.12234
0.135412
0.0771354
0.108959
0.105485
0.185353
0.202764
0.194447
0.124714
0.135524
0.178798
0.190444
0.1979
0.125876
0.0920737
0.158712
0.168429
0.182345
0.0859794
0.126207
0.121586
0.0728364
0.0913761
0.111022
0.107114
0.0619152
0.070906
0.107473
0.100877
0.111666
0.133594
0.129857
0.0817099
0.0195923
0.130676
0.201693
0.214304
0.145548
0.124105
0.117612
0.0696802
0.0269697
0.0176466
0.0142076
0.00641004
0.00698481
0.0344792
0.0400844
0.0385118
0.0252475
0.0201536
0.10658
0.322035
0.420509
0.414479
0.207725
0.146706
0.0979527
0.100319
0.0721782
0.0436412
0.134346
0.180947
0.1836
0.0684544
0.129187
0.145772
0.145833
0.0553843
0.19401
0.215758
0.188745
0.0738032
0.159164
0.18401
0.142995
0.0362743
0.0115395
0.00818552
0.00316257
0.0113003
0.0262543
0.0277402
0.0199514
0.0182132
0.122941
0.145881
0.130818
0.122517
0.178422
0.180116
0.0819768
0.0342749
0.047769
0.0520552
0.021676
0.0165603
0.0362238
0.052783
0.069289
0.0750569
0.0926257
0.201719
0.351262
0.339013
0.204109
0.0241306
0.00957011
0.00952803
0.0458393
0.0425411
0.0757276
0.0652116
0.0646552
0.035656
0.0891144
0.110023
0.110895
0.0476745
0.132071
0.188804
0.221114
0.121454
0.140881
0.175358
0.184987
0.104432
0.0468066
0.0416086
0.0517756
0.0867185
0.208529
0.302083
0.278636
0.142147
0.0401245
0.00597608
0.00579821
0.12587
0.139022
0.168243
0.158062
0.227465
0.213266
0.115518
0.0506952
0.0571537
0.0469464
0.0656228
0.0596814
0.06344
0.0922558
0.0968547
0.113403
0.0456621
0.0259991
0.0230649
0.0614228
0.208797
0.18926
0.159706
0.0868385
0.10284
0.136861
0.0641045
0.127363
0.263423
0.3027
0.226299
0.0826822
0.0613062
0.188148
0.187143
0.177852
0.0490054
0.0348367
0.0287979
0.0851234
0.143714
0.186148
0.127325
0.0550859
0.0409116
0.0997901
0.114395
0.106209
0.101583
0.086894
0.160345
0.172735
0.208756
0.137363
0.118191
0.261052
0.305967
0.257995
0.0851121
0.0248181
0.0263797
0.040016
0.0988877
0.174191
0.269024
0.265108
0.261571
0.176625
0.11015
0.036426
0.0471893
0.0498702
0.0637428
0.0522779
0.169236
0.251781
0.216641
0.111325
0.0218604
0.0517391
0.053535
0.0932355
0.0897142
0.103475
0.181986
0.177186
0.150023
0.027601
0.0533205
0.0525674
0.0507992
0.058442
0.0593674
0.0741198
0.0197087
0.021728
0.0114448
0.0796941
0.154109
0.160137
0.135665
0.222626
0.223046
0.186268
0.0855804
0.188432
0.181946
0.137923
0.0589167
0.0976623
0.0777055
0.08539
0.0913099
0.170451
0.168737
0.137716
0.0950567
0.135647
0.121316
0.0932473
0.0451904
0.17101
0.161827
0.145567
0.122525
0.196322
0.263673
0.225677
0.152164
0.0728921
0.0530689
0.132803
0.168358
0.134036
0.0547878
0.126908
0.195239
0.194504
0.083378
0.00777166
0.0126438
0.0476518
0.0634459
0.0936076
0.100828
0.299111
0.397522
0.352479
0.157328
0.214212
0.3087
0.293571
0.102364
0.0234357
0.22445
0.306187
0.295514
0.0891895
0.0419305
0.102632
0.101842
0.0717975
0.0637683
0.0639839
0.062387
0.12259
0.149501
0.15302
0.29963
0.51471
0.582995
0.344544
0.149891
0.185908
0.252615
0.248665
0.16014
0.102591
0.088554
0.088122
0.155968
0.124882
0.148469
0.129411
0.15964
0.154107
0.159411
0.134753
0.110103
0.218062
0.542388
0.558841
0.432072
0.15919
0.307513
0.262947
0.22968
0.0846698
0.059859
0.0997395
0.308331
0.318447
0.298328
0.329756
0.336186
0.313566
0.0437685
0.0809285
0.0671989
0.0919086
0.073428
0.0665913
0.036793
0.0684899
0.0826052
0.111576
0.0999025
0.154122
0.127832
0.0733644
0.0538606
0.0543396
0.055323
0.0584281
0.110476
0.122341
0.158962
0.24643
0.256559
0.196977
0.0579368
0.152721
0.351444
0.361591
0.246261
0.219525
0.396345
0.409678
0.209004
0.0229546
0.103698
0.110067
0.123741
0.145354
0.205414
0.227507
0.107627
0.09655
0.20079
0.913483
0.871418
0.907109
0.269036
0.655742
0.479815
0.412622
0.0317226
0.0304688
0.0833544
0.22388
0.244966
0.2183
0.157172
0.135567
0.107123
0.0082531
0.134708
0.17321
0.233187
0.108155
0.0658476
0.00614192
0.0898165
0.24848
0.250725
0.164085
0.213466
0.272937
0.273514
0.0671111
0.0770349
0.142567
0.160246
0.125378
0.101771
0.182727
0.227589
0.23446
0.16133
0.123644
0.165312
0.212578
0.245375
0.153661
0.110716
0.128428
0.160148
0.137844
0.0565967
0.098537
0.0993241
0.0896482
0.0156023
0.0191954
0.026329
0.028397
0.101207
0.109658
0.108095
0.0453997
0.0313414
0.0319765
0.0108519
0.014563
0.0133605
0.172436
0.339152
0.343968
0.306477
0.221938
0.232263
0.205916
0.251742
0.289504
0.228099
0.177951
0.246551
0.208713
0.128797
0.0240316
0.0653604
0.0705078
0.0555124
0.092032
0.138758
0.146024
0.137205
0.240607
0.276733
0.241251
0.0979656
0.074561
0.0656357
0.070823
0.0709455
0.0748629
0.0504942
0.0458157
0.0197911
0.0208077
0.00538059
0.0228953
0.0267491
0.0280308
0.0393392
0.0512965
0.0814474
0.12085
0.12523
0.0925592
0.0901602
0.0936609
0.0962708
0.0407213
0.152702
0.168418
0.206272
0.111852
0.104021
0.0844071
0.0534684
0.0452603
0.0240277
0.181553
0.249292
0.282378
0.144199
0.187104
0.194229
0.168524
0.0848786
0.130945
0.728756
0.719061
0.622922
0.0547961
0.0351134
0.0545095
0.0287417
0.239013
0.598902
0.85126
0.64117
0.282764
0.0256286
0.025993
0.00519466
0.0892534
0.408487
0.859283
0.888837
0.594217
0.143348
0.144602
0.121987
0.122177
0.0654492
0.253762
0.317772
0.306923
0.126335
0.062132
0.0138399
0.0373064
0.125913
0.122975
0.112121
0.147817
0.262491
0.275746
0.161062
0.0768517
0.120591
0.273997
0.271357
0.20855
0.0532984
0.0302587
0.0132469
0.0300168
0.0666676
0.211421
0.443448
0.552264
0.431619
0.256863
0.108256
0.105596
0.0284252
0.105561
0.200212
0.321042
0.27544
0.159044
0.0337186
0.000778404
0.0208122
0.0212238
0.142191
0.203831
0.268687
0.178309
0.116321
0.065772
0.0546304
0.0501605
0.0431781
0.114588
0.194167
0.342505
0.378698
0.285726
0.13318
0.0518706
0.0605032
0.0593733
0.0132755
0.0113382
0.0137661
0.0737977
0.20153
0.25796
0.314965
0.24018
0.178797
0.0752704
0.037002
0.0589683
0.101305
0.133127
0.435311
0.522256
0.467944
0.162179
0.0259221
0.052614
0.0603011
0.0571316
0.0691968
0.24622
0.449397
0.471916
0.291546
0.085766
0.0375976
0.033696
0.0340928
0.0883055
0.168192
0.303598
0.343868
0.279936
0.151476
0.0432421
0.0204436
0.0720986
0.0845229
0.0787205
0.111554
0.272925
0.40146
0.321504
0.238339
0.1093
0.112871
0.0678211
0.143306
0.127438
0.10741
0.0543952
0.0776463
0.0552919
0.041662
0.0200709
0.0171961
0.135904
0.149395
0.149336
0.0312179
0.0838019
0.113004
0.106487
0.047355
0.0216305
0.0240101
0.0566407
0.0706483
0.0749862
0.211274
0.271082
0.528145
0.351898
0.322087
0.155834
0.154137
0.132099
0.0397438
0.100533
0.198388
0.32729
0.362583
0.271758
0.1501
0.117501
0.0845959
0.0635705
0.0535919
0.121765
0.297081
0.295346
0.261067
0.118438
0.0699499
0.0384392
0.00622944
0.0521615
0.0930085
0.120739
0.117416
0.0955652
0.0952187
0.141235
0.121532
0.142769
0.0965426
0.143741
0.111619
0.103828
0.100302
0.137413
0.121265
0.0854008
0.0639007
0.0496509
0.0416262
0.091399
0.167211
0.262558
0.261022
0.20726
0.151796
0.0813748
0.0641176
0.0270185
0.0589454
0.155172
0.150956
0.154467
0.131913
0.14861
0.104071
0.0216657
0.00924822
0.0172417
0.0272903
0.0413582
0.0941066
0.110695
0.141607
0.18199
0.186144
0.176034
0.132696
0.163936
0.139344
0.188943
0.180198
0.341864
0.424684
0.547307
0.445348
0.259054
0.195041
0.239536
0.238016
0.13875
0.0561848
0.164527
0.270793
0.27087
0.22381
0.17555
0.20206
0.219947
0.153901
0.0983829
0.051826
0.141204
0.158501
0.204621
0.167754
0.168141
0.0983399
0.0377764
0.0410611
0.143355
0.198402
0.214391
0.180613
0.133519
0.103835
0.0916348
0.0908959
0.076288
0.179001
0.186597
0.201199
0.108996
0.128628
0.203135
0.15533
0.137612
0.111907
0.0808579
0.0657339
0.0261405
0.102953
0.381703
0.667752
0.685533
0.405992
0.118313
0.0386808
0.0424085
0.0310472
0.0701547
0.0670779
0.0913824
0.117572
0.163722
0.135967
0.0594257
0.0404915
0.0548898
0.0508867
0.11127
0.0954292
0.0951328
0.0636002
0.0827212
0.09559
0.0871055
0.0957699
0.1055
0.072855
0.0686072
0.188425
0.227493
0.203346
0.0800571
0.0551119
0.171169
0.156057
0.164318
0.133001
0.179462
0.166372
0.0765593
0.152899
0.19165
0.191382
0.101581
0.0870761
0.141921
0.171319
0.182006
0.141734
0.0754829
0.0589705
0.0971649
0.188413
0.159032
0.108147
0.0591977
0.149361
0.156824
0.173311
0.111839
0.102511
0.16343
0.1479
0.203835
0.126034
0.113475
0.0736135
0.0682259
0.0579254
0.0916216
0.10716
0.330313
0.294578
0.24297
0.0315301
0.0363321
0.250911
0.295454
0.302659
0.210312
0.189309
0.166836
0.0760284
0.0915721
0.219866
0.265915
0.23794
0.239956
0.196194
0.188931
0.062257
0.0279818
0.0102593
0.0268257
0.139979
0.283836
0.346501
0.449793
0.31347
0.228146
0.0721621
0.145882
0.148049
0.109177
0.05717
0.0541194
0.343489
0.314075
0.315149
0.499331
0.904812
0.922251
0.454838
0.0469978
0.0284624
0.00504727
0.103149
0.102918
0.12669
0.0788928
0.272338
0.47949
0.61051
0.420992
0.384883
0.209793
31.1682
30.9812
42.4265
13.4486
13.5207
2.43483
6.56645
7.81758
8.30288
2.75053
17.8729
18.3276
21.4281
5.04511
18.7268
18.2402
45.199
37.8397
35.2445
8.21335
2.07903
1.54801
3.55368
3.4676
4.8056
2.92605
3.14148
2.17801
2.24161
1.54411
1.21028
3.21848
2.71253
2.73617
1.15075
0.737372
4.34858
21.597
33.0554
56.4964
124.49
488.935
843.916
867.067
2174.02
3014.32
4737.08
4292.85
3476.16
2877.26
2335.98
2154.44
1286.03
1911.82
4387.97
4403.41
3098.07
622.051
277.185
259.874
37.9481
236.909
2561.84
4156.78
3961.67
2230.78
1870.31
2163.21
2279.05
4197.54
8417.95
11357.6
10397
6326.36
2728.53
1422.85
2226.82
2599.6
1715.94
463.137
39.3599
1028.25
4192.15
8470.72
10976.5
9557.48
5593.52
2120
587.388
788.86
1977
3218.27
4019.69
3288.11
1919.19
2545.87
5147.6
6575.54
4892.6
1946.19
2241.06
5484.15
8508
7746.36
4256.87
2674.63
4736.2
6996.27
5923.69
3339.47
4540.48
8470.7
10498.7
7372.65
3296.13
3012.12
6214.1
8150.07
6100.24
3438.88
4854.78
9073.23
9525.71
11868.4
19694.7
21513.9
15472.9
3437.96
340.014
343.848
284.272
311.901
293.821
95.237
10.3988
15.8079
20.8695
375.719
390.523
593.956
280.953
265.254
108.163
218.48
356.627
368.371
268.239
772.855
852.619
793.801
213.742
88.734
175.914
130.826
112.47
25.9198
4.54972
4.24979
7.50221
21.9138
152.17
189.973
277.514
196.35
231.888
561.872
532.584
455.539
363.113
398.71
607.644
884.012
856.062
670.364
53.6184
28.5134
3.81508
21.4031
29.4453
35.3365
17.3707
22.8653
18.5788
21.4863
65.6089
91.8973
89.0828
333.853
457.076
538.484
234.393
83.5074
6.65348
10.6875
24.1057
20.5778
18.4165
14.8952
13.9357
10.4979
3.07773
5.41997
5.47084
3.92164
5.58551
5.49745
176.113
178.511
186.66
14.7845
8.77269
0.629767
2.01402
1.73554
3.66084
101.921
151.45
187.774
152.866
150.384
125.54
60.7854
28.734
15.308
17.788
54.317
188.524
187.169
137.014
2.82575
23.5942
23.0139
23.8937
3.3014
83.8953
214.943
236.508
170.139
44.3131
24.1279
8.83967
2.82814
3.10684
74.8751
110.387
125.459
68.9576
52.9194
64.5213
64.9187
57.9296
49.5738
41.5606
62.1119
40.9999
33.9334
8.88028
20.0831
19.8664
12.1128
0.801913
2.06196
2.44889
9.81414
20.6198
28.7584
22.2349
12.1431
7.84732
6.97384
11.187
7.93686
9.14832
2.60406
2.97691
4.64065
14.3943
24.0407
21.3394
11.6276
0.677017
3.72262
7.9297
8.35512
5.58722
2.14992
1.63899
4.02996
3.54196
3.49712
26.8856
51.07
50.8682
24.6864
41.4679
52.0883
82.2632
46.1784
35.9252
15.7532
49.3316
52.0315
53.0919
15.931
12.796
20.6263
24.556
49.557
36.3684
36.5937
15.9171
14.9975
10.1158
10.2178
8.72854
7.98022
5.02621
3.50657
36.5659
36.1707
43.9833
43.7435
43.6165
34.1136
1.52071
3.44258
3.54657
6.2932
3.47091
5.82714
2.96992
5.42169
10.6274
12.5184
10.5677
29.436
28.9302
30.8027
7.07391
25.836
70.9548
95.4074
105.962
59.2354
41.611
26.4008
226.268
216.691
319.903
128.333
175.444
65.9713
76.0755
1304.13
1403.7
1422.47
1127.73
1046.38
1020.94
41.6486
14.6412
2.10029
0.933475
0.358368
0.539661
0.366688
0.428697
0.253774
0.650304
0.853883
0.894098
1.94498
1.54327
1.51782
0.0436815
0.123891
0.123686
0.149149
0.453211
0.71054
0.6873
0.299775
0.447707
0.44763
0.464054
0.223257
0.215057
0.194414
0.229434
0.234689
0.235525
0.18465
0.385905
0.443999
0.274501
0.117302
0.0581934
0.0710391
0.0235931
0.0486491
0.177491
0.325241
0.383507
7.79244
16.6138
16.5863
18.2335
10.4344
20.1594
16.3579
16.0548
7.8788
2.48539
1.78197
0.181464
0.897842
0.939976
2.22912
1.80674
1.597
1.96968
2.24994
2.24731
0.584855
0.0791274
0.082139
0.147621
0.0981005
0.194653
1.08197
1.12413
1.27628
1.12451
1.06932
0.839018
0.410647
0.399763
0.514248
0.187359
0.474489
0.345807
0.40305
0.533374
0.752755
0.657073
0.520693
0.483786
0.487307
0.471977
0.45213
0.925418
0.983539
0.957171
0.531755
0.207112
0.0950171
0.048346
0.0732725
0.0463409
0.189709
0.164734
0.217077
0.151267
0.34167
0.402572
0.319014
0.134517
0.280315
0.47155
0.46632
0.224913
0.139602
0.146083
0.144902
0.0906347
0.192031
0.23666
0.27716
0.254307
0.231245
0.130824
0.31335
0.440389
0.439648
0.211677
0.0684861
0.0864914
0.0694254
0.0876994
0.373864
0.506093
0.646296
0.756586
0.695097
0.526839
0.11354
0.0964269
0.13755
0.142931
0.0919912
0.0470723
0.0740515
0.363846
0.564742
0.621594
0.318295
0.112567
0.237532
0.236022
0.954177
0.948275
1.02302
0.451931
0.797685
0.726628
0.683427
0.177606
0.735544
0.627539
0.660938
0.589675
0.946374
1.01658
0.517569
0.661767
0.664018
0.837393
0.605219
0.74663
0.634967
0.382761
0.281677
0.351035
0.389157
0.247618
0.117607
0.0601606
0.0828156
0.0808282
0.15528
0.364682
0.554571
0.502003
0.386235
0.212374
0.209459
0.0401137
0.0218804
0.0749867
0.218889
0.674057
0.960547
0.982158
0.547888
0.19229
0.122524
0.203959
0.229712
0.292289
0.768984
0.983243
0.865254
0.286293
0.0486528
0.0107314
0.0263607
0.0265389
0.0240522
0.0216298
0.241414
0.376976
0.448393
0.346371
0.221125
0.190125
0.0669003
0.253727
0.813501
1.33567
1.22688
0.622623
0.252794
0.187604
0.179603
0.027911
0.127113
0.255346
0.257292
0.14268
0.0483783
0.0951958
0.282791
0.248985
0.4254
1.80197
2.24763
3.11416
1.54396
1.20214
0.112092
0.141363
0.0379841
0.0627823
0.161943
0.359298
0.344922
0.216148
0.0188441
0.00506616
0.0174179
0.10589
0.355914
0.377799
0.382801
0.260568
0.223233
0.146406
0.169057
0.447067
0.543782
0.401211
0.129016
0.0875977
0.0832489
0.243828
0.333619
0.339892
0.180076
0.114471
0.131858
0.14475
0.0467842
0.0811565
0.613052
1.1655
1.26875
0.732834
0.18041
0.0454829
0.0301446
0.109064
0.288267
0.441857
0.488377
0.291127
0.157324
0.164123
0.152983
0.143785
0.211843
0.292503
0.362375
0.329524
0.317847
0.258151
0.239754
0.199529
0.186723
0.117521
0.341356
0.414654
0.351574
0.317303
0.249501
0.261773
0.116591
0.217928
0.527567
0.646844
0.536571
0.202351
0.0255359
0.0216166
0.176551
0.246752
0.387843
0.317074
0.286169
0.243014
0.169171
0.121162
0.0294538
0.0473882
0.219981
0.382707
0.359349
0.183344
0.149155
0.200239
0.195961
0.392477
0.885011
0.968411
0.64407
0.0973394
0.0156714
0.215707
0.28336
0.467869
0.47935
0.495309
0.621838
0.918811
0.926278
0.679183
0.16312
0.0760429
0.0119812
0.101673
0.11933
0.156801
0.431022
0.472028
0.450958
0.219734
0.361874
0.350122
0.273997
0.0677402
0.10825
0.0897345
0.0849058
0.0485727
0.0104808
0.246463
0.364354
0.368311
0.169883
0.07993
0.0817153
0.42975
0.599232
0.734119
0.729275
0.630577
0.562129
0.19798
0.200843
0.129434
0.234281
0.430533
0.481845
0.396038
0.0980804
0.0943047
0.0658357
0.219704
0.246929
0.60236
0.692776
0.626873
0.275639
0.0315689
0.163858
0.225533
0.320574
0.207802
0.259634
0.182008
0.15504
0.0342559
0.12233
0.413298
0.51664
0.443258
0.155864
0.0975527
0.377611
1.01199
1.02611
0.785285
0.307769
0.260614
0.215068
0.209376
0.394251
0.368195
0.316171
0.54107
0.537225
0.457825
0.0325132
0.0662401
0.14007
0.213674
0.173966
0.0745982
0.106684
0.160667
0.174418
0.187406
0.324251
0.355167
0.325547
0.179806
0.143252
0.148454
0.111761
0.103872
0.0141627
0.0450364
0.0564556
0.0702032
0.110563
0.0989397
0.109748
0.477015
0.904815
0.887984
0.450852
0.175249
0.16559
0.171984
0.0595252
0.122801
0.186819
0.243114
0.188875
0.120136
0.0241421
0.117548
0.106167
0.108759
0.119533
0.25675
0.350239
0.257359
0.298867
0.451516
0.543484
0.374191
0.131196
0.0253466
0.0166036
0.0564967
0.276697
0.422848
0.432319
0.240938
0.0997857
0.0464633
0.0370952
0.0355935
0.037071
0.0181417
0.054992
0.0569577
0.0629493
0.27016
0.461344
0.575998
0.339808
0.172955
0.0591243
0.180233
0.150771
0.187189
0.057444
0.059981
0.0642595
0.20965
0.211712
0.195113
0.243187
0.300898
0.260141
0.0828625
0.0204533
0.106455
0.397874
0.46296
0.460841
0.243561
0.395148
0.58352
0.693214
0.490384
0.291966
0.0917392
0.0942034
0.0221509
0.235001
0.588129
0.869285
0.768721
0.636038
0.764507
0.699935
0.910269
0.736763
0.913984
1.1235
0.935976
1.01503
1.4967
1.45319
1.14553
0.00966881
0.0598914
0.0666508
0.112928
0.0824433
0.113668
0.197005
0.176088
0.15454
0.185063
0.201261
0.290651
0.72258
1.20548
1.14404
0.608231
0.110551
0.0695288
0.0284454
0.0283409
0.160395
0.157049
0.149759
0.0148988
0.00739267
0.0430707
0.348928
0.391924
0.604777
0.495959
0.487432
0.245233
0.124376
0.0848598
0.0830614
0.106311
0.163709
0.177856
0.0894177
0.0810678
0.0848324
0.0839027
0.353516
0.751521
0.883913
0.571602
0.248549
0.106133
0.0983207
0.0151058
0.109038
0.817843
1.70908
3.19147
4.51033
3.92112
2.35275
0.489756
0.515384
0.720718
0.741363
1.91691
2.73451
3.67616
2.52124
2.85975
2.01305
2.08773
0.72113
0.482998
0.0487449
0.325911
0.991655
2.53313
2.76148
2.05666
0.552945
1.25585
2.17072
3.00493
2.25744
1.34031
1.33735
1.13028
1.15259
0.283425
0.0530742
0.615872
3.30011
4.21196
3.6272
0.996833
0.0966811
0.435087
0.692311
0.689976
0.486309
0.285239
1.0953
2.13446
2.36699
1.74109
0.566207
0.822008
1.83736
1.88289
1.70462
0.53081
1.18211
3.2946
3.98384
3.30606
0.770765
3.74627
22.2337
22.8183
125.921
107.434
111.623
51.9036
64.6898
61.0157
568.717
1850.66
4814.43
8099.72
9254.31
6767.8
3195.38
2267.82
1858.12
1596.34
206.621
285.426
305.821
503.156
417.093
599.47
361.441
512.491
457.212
1794.01
1603.16
1960.72
666.096
686.647
197.127
64.9829
37.3344
57.0629
58.7001
51.7755
157.085
177.022
1166.26
1346.18
1515.45
810.403
646.746
